repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/goldbergyoni/nodebestpractices,2019-03-13T03:08:48Z,MERGED,1,6,3,4,118,2019-03-12T16:51:06Z,MDExOlB1bGxSZXF1ZXN0MjYwNDQ5NDYz
https://github.com/goldbergyoni/nodebestpractices,2019-03-13T18:39:31Z,MERGED,2,7,4,8,22,2019-03-13T16:33:15Z,MDExOlB1bGxSZXF1ZXN0MjYwODQ0OTM1
https://github.com/goldbergyoni/nodebestpractices,2019-03-21T05:30:27Z,MERGED,15,1,3,14,133,2019-03-13T18:35:45Z,MDExOlB1bGxSZXF1ZXN0MjYwODkwNTYw
https://github.com/goldbergyoni/nodebestpractices,2019-03-15T19:53:57Z,MERGED,2,4,4,618,134,2019-03-14T20:31:04Z,MDExOlB1bGxSZXF1ZXN0MjYxMzI4MjUz
https://github.com/goldbergyoni/nodebestpractices,2019-03-15T19:53:12Z,MERGED,2,0,3,2,39,2019-03-15T09:52:31Z,MDExOlB1bGxSZXF1ZXN0MjYxNDg1MzE2
https://github.com/goldbergyoni/nodebestpractices,2019-03-19T07:22:46Z,MERGED,6,8,6,2251,54,2019-03-16T15:07:24Z,MDExOlB1bGxSZXF1ZXN0MjYxNzc3OTAy
https://github.com/goldbergyoni/nodebestpractices,2019-03-24T08:15:27Z,MERGED,3,0,3,23,0,2019-03-17T17:23:52Z,MDExOlB1bGxSZXF1ZXN0MjYxODU4NTUw
https://github.com/goldbergyoni/nodebestpractices,2019-09-21T00:09:47Z,MERGED,1,14,4,339,8203,2019-03-19T16:14:55Z,MDExOlB1bGxSZXF1ZXN0MjYyNTI5MDg2
https://github.com/goldbergyoni/nodebestpractices,2019-03-29T14:40:10Z,MERGED,9,1,4,45,137,2019-03-22T09:47:18Z,MDExOlB1bGxSZXF1ZXN0MjYzNTQ1Mzcx
https://github.com/goldbergyoni/nodebestpractices,2019-05-10T11:18:25Z,MERGED,5,3,3,34,349,2019-03-25T12:34:26Z,MDExOlB1bGxSZXF1ZXN0MjY0MTAxNTE5
https://github.com/goldbergyoni/nodebestpractices,2019-03-31T02:45:21Z,MERGED,11,1,5,51,141,2019-03-26T10:40:38Z,MDExOlB1bGxSZXF1ZXN0MjY0NDYyMzA2
https://github.com/goldbergyoni/nodebestpractices,2019-03-28T01:39:30Z,MERGED,2,1,4,49,28,2019-03-27T04:03:52Z,MDExOlB1bGxSZXF1ZXN0MjY0NzcyMjIy
https://github.com/goldbergyoni/nodebestpractices,2019-04-03T13:24:43Z,MERGED,1,1,3,23,226,2019-03-27T20:39:37Z,MDExOlB1bGxSZXF1ZXN0MjY1MDkzMDAz
