repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/ytdl-org/youtube-dl,2017-04-19T13:40:02Z,MERGED,8,6,2,161,280,2017-02-23T17:54:08Z,MDExOlB1bGxSZXF1ZXN0MTA3Njc3NzU3
https://github.com/ytdl-org/youtube-dl,2017-03-05T16:32:21Z,CLOSED,1,1,2,55,1426,2017-02-24T05:04:28Z,MDExOlB1bGxSZXF1ZXN0MTA3NzY4MzM5
https://github.com/ytdl-org/youtube-dl,2017-02-26T14:05:52Z,MERGED,1,1,2,5,1080,2017-02-25T21:13:49Z,MDExOlB1bGxSZXF1ZXN0MTA3OTc3MzAz
https://github.com/ytdl-org/youtube-dl,2017-02-26T11:08:10Z,MERGED,1,2,2,20,1537,2017-02-26T10:07:01Z,MDExOlB1bGxSZXF1ZXN0MTA3OTk4NTgy
https://github.com/ytdl-org/youtube-dl,2017-04-03T20:06:20Z,CLOSED,3,13,2,37,1627,2017-02-26T11:25:35Z,MDExOlB1bGxSZXF1ZXN0MTA4MDAwODE4
https://github.com/ytdl-org/youtube-dl,2017-03-04T16:47:20Z,MERGED,8,1,2,33,1465,2017-02-28T15:03:50Z,MDExOlB1bGxSZXF1ZXN0MTA4MzQ4MDky
https://github.com/ytdl-org/youtube-dl,2017-02-28T19:52:48Z,CLOSED,1,1,2,84,1425,2017-02-28T15:05:17Z,MDExOlB1bGxSZXF1ZXN0MTA4MzQ4Mzkx
https://github.com/ytdl-org/youtube-dl,2017-03-26T13:51:10Z,MERGED,4,24,2,57,260,2017-02-28T17:14:17Z,MDExOlB1bGxSZXF1ZXN0MTA4Mzc2ODcw
https://github.com/ytdl-org/youtube-dl,2017-11-27T18:30:20Z,CLOSED,1,2,3,37,2168,2017-02-28T23:12:51Z,MDExOlB1bGxSZXF1ZXN0MTA4NDMzMjc5
https://github.com/ytdl-org/youtube-dl,2017-03-09T16:18:38Z,MERGED,1,8,2,4,1627,2017-03-02T14:11:48Z,MDExOlB1bGxSZXF1ZXN0MTA4NzY2OTYz
https://github.com/ytdl-org/youtube-dl,2017-03-25T13:12:25Z,MERGED,5,4,2,8,1451,2017-03-07T14:46:46Z,MDExOlB1bGxSZXF1ZXN0MTA5NDk0MzE4
https://github.com/ytdl-org/youtube-dl,2017-03-08T11:27:06Z,CLOSED,1,0,2,2,1336,2017-03-08T01:26:51Z,MDExOlB1bGxSZXF1ZXN0MTA5NjA5NTU5
https://github.com/ytdl-org/youtube-dl,2017-03-12T04:18:10Z,MERGED,3,1,2,22,1214,2017-03-11T22:48:15Z,MDExOlB1bGxSZXF1ZXN0MTEwMjc3NTc0
https://github.com/ytdl-org/youtube-dl,2017-10-28T21:20:43Z,CLOSED,1,2,3,202,1489,2017-03-12T22:23:52Z,MDExOlB1bGxSZXF1ZXN0MTEwMzE4NTAy
https://github.com/ytdl-org/youtube-dl,2017-03-16T14:10:15Z,CLOSED,2,2,1,62,1709,2017-03-15T11:02:42Z,MDExOlB1bGxSZXF1ZXN0MTEwODE4ODk1
https://github.com/ytdl-org/youtube-dl,2017-04-08T15:46:39Z,CLOSED,1,3,3,2,1818,2017-03-18T01:41:12Z,MDExOlB1bGxSZXF1ZXN0MTExMzkxNTA2
https://github.com/ytdl-org/youtube-dl,2017-04-08T15:46:39Z,CLOSED,1,3,3,2,1729,2017-03-18T01:46:25Z,MDExOlB1bGxSZXF1ZXN0MTExMzkxNzk0
https://github.com/ytdl-org/youtube-dl,2017-03-25T14:36:41Z,MERGED,2,4,2,14,2864,2017-03-19T02:30:32Z,MDExOlB1bGxSZXF1ZXN0MTExNDM0MjMz
https://github.com/ytdl-org/youtube-dl,2017-05-27T23:48:24Z,CLOSED,5,0,2,38,840,2017-03-19T11:56:50Z,MDExOlB1bGxSZXF1ZXN0MTExNDQ3MTQ2
https://github.com/ytdl-org/youtube-dl,2018-04-15T17:36:03Z,CLOSED,4,0,2,81,1253,2017-03-20T23:08:59Z,MDExOlB1bGxSZXF1ZXN0MTExNjcwNzI4
https://github.com/ytdl-org/youtube-dl,2017-04-02T07:53:50Z,CLOSED,5,3,2,118,1830,2017-03-21T16:41:47Z,MDExOlB1bGxSZXF1ZXN0MTExODI0ODQ3
https://github.com/ytdl-org/youtube-dl,2017-05-17T16:40:55Z,CLOSED,3,5,3,28,1592,2017-03-24T09:56:34Z,MDExOlB1bGxSZXF1ZXN0MTEyNDIxMDkx
https://github.com/ytdl-org/youtube-dl,2017-04-15T13:59:40Z,CLOSED,2,1,2,33,19,2017-03-25T23:53:32Z,MDExOlB1bGxSZXF1ZXN0MTEyNjA3OTA0
https://github.com/ytdl-org/youtube-dl,2017-05-21T18:06:25Z,CLOSED,1,1,2,75,1303,2017-04-03T18:03:49Z,MDExOlB1bGxSZXF1ZXN0MTEzOTg4MzY4
https://github.com/ytdl-org/youtube-dl,2017-04-15T14:51:28Z,CLOSED,1,3,2,55,1128,2017-04-04T17:52:41Z,MDExOlB1bGxSZXF1ZXN0MTE0MjA2OTUz
https://github.com/ytdl-org/youtube-dl,2017-04-08T09:40:58Z,MERGED,4,2,2,28,673,2017-04-08T03:31:49Z,MDExOlB1bGxSZXF1ZXN0MTE0OTI5NTQz
https://github.com/ytdl-org/youtube-dl,2017-04-30T14:47:05Z,CLOSED,2,2,2,68,1407,2017-04-09T10:05:39Z,MDExOlB1bGxSZXF1ZXN0MTE0OTgwNDI5
https://github.com/ytdl-org/youtube-dl,2017-04-29T16:09:54Z,CLOSED,2,0,2,102,1627,2017-04-10T05:14:21Z,MDExOlB1bGxSZXF1ZXN0MTE1MDI2ODk1
https://github.com/ytdl-org/youtube-dl,2018-04-24T17:07:43Z,CLOSED,2,3,3,66,1448,2017-04-11T13:43:03Z,MDExOlB1bGxSZXF1ZXN0MTE1MzIzNDcw
https://github.com/ytdl-org/youtube-dl,2017-04-11T18:46:32Z,CLOSED,2,3,2,88,2026,2017-04-11T13:59:23Z,MDExOlB1bGxSZXF1ZXN0MTE1MzI3MjM1
https://github.com/ytdl-org/youtube-dl,2017-04-15T21:48:13Z,MERGED,4,5,2,38,1679,2017-04-15T17:27:54Z,MDExOlB1bGxSZXF1ZXN0MTE2MDMyNjIz
https://github.com/ytdl-org/youtube-dl,2017-08-26T08:17:31Z,MERGED,5,31,8,287,1867,2017-04-15T22:38:28Z,MDExOlB1bGxSZXF1ZXN0MTE2MDQxNDIy
https://github.com/ytdl-org/youtube-dl,2017-06-04T16:23:18Z,CLOSED,13,7,2,69,1367,2017-04-16T13:47:31Z,MDExOlB1bGxSZXF1ZXN0MTE2MDU5MzM5
https://github.com/ytdl-org/youtube-dl,2017-05-27T23:29:12Z,CLOSED,2,4,2,20,1431,2017-04-18T03:53:58Z,MDExOlB1bGxSZXF1ZXN0MTE2MjQ2NjM0
https://github.com/ytdl-org/youtube-dl,2017-04-29T17:25:00Z,CLOSED,4,2,2,53,1475,2017-04-19T21:51:33Z,MDExOlB1bGxSZXF1ZXN0MTE2NjQ5ODQy
https://github.com/ytdl-org/youtube-dl,2017-05-15T14:46:55Z,MERGED,19,10,3,74,1625,2017-04-20T13:29:37Z,MDExOlB1bGxSZXF1ZXN0MTE2NzcxMjgy
https://github.com/ytdl-org/youtube-dl,2017-04-27T14:54:27Z,CLOSED,1,9,2,72,485,2017-04-25T15:14:54Z,MDExOlB1bGxSZXF1ZXN0MTE3NTEwMzg1
https://github.com/ytdl-org/youtube-dl,2017-05-24T08:21:33Z,MERGED,2,2,3,61,1627,2017-04-27T13:41:23Z,MDExOlB1bGxSZXF1ZXN0MTE3OTQxMjI4
